113070,0.0,0.76565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9883,0.0,0.0,0.0,0.75014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
27718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42399,0.40046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
52686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
51711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28026,0.0,0.0,0.0
107358,0.0,0.0,0.0,0.0,0.0,0.68802,0.0,0.0,0.0,0.0,0.0,0.71905,0.0,0.0,0.0,0.0,1.0,0.6
5813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
45916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75842,0.0,0.0,0.0,0.0,0.8
93011,0.0,0.0,0.0,0.0,0.0,0.0,0.8762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
116819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073,0.0,0.0,0.0,1.0,1.0
22718,0.0,0.0,0.0,0.0,0.0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71392,0.0,0.0,0.0,1.0,1.0
89241,0.0,0.81349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.425
76178,0.0,0.0,0.0,0.0,0.0,0.0,0.85566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
63644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47424,0.0,0.0,0.0,0.0,1.0
31113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71185,0.0,0.0,0.35153,0.0,0.0,0.0,0.0,1.0,0.8
92249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69637,0.0,0.0,0.0,1.0,0.9
23903,0.0,0.0,0.0,0.78521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117312,0.0,0.0,0.0,0.0,0.0,0.0,0.62091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
115689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80823,0.0,1.0,0.0
22145,0.0,0.0,0.0,0.0,0.0,0.89456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
110859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
63043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61303,0.83775,0.85783,0.0,0.0,0.0,0.0,0.0,1.0,0.1
81076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
33547,0.0,0.78926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
101664,0.0,0.0,0.0,0.0,0.0,0.0,0.42514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
46076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28767,0.0,0.0,0.0,1.0,0.5
96603,0.0,0.0,0.0,0.0,0.85598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5289,0.0,0.7554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
92806,0.0,0.0,0.0,0.0,0.0,0.0,0.66598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
53749,0.0,0.0,0.0,0.0,0.0,0.40943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91566,0.0,0.89403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3325,0.0,0.0,0.0,0.0,0.0,0.0,0.8131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76963,0.0,0.0,0.0,0.0,1.0,0.4
19437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8201,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
105083,0.0,0.0,0.0,0.0,0.0,0.0,0.50322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8061,0.0,0.0,0.0,0.0,0.0,0.80287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37363,0.0,0.0,0.0,0.0,0.0,0.0,0.84366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
57270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32574,0.0,1.0,0.6
42417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64508,0.0,0.0,0.2
3602,0.0,0.0,0.0,0.0,0.0,0.88363,0.0,0.0,0.0,0.48978,0.0,0.69925,0.0,0.0,0.0,0.0,0.0,0.2
85648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936,0.0,0.0,0.0,1.0,1.0
92985,0.0,0.78933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
22722,0.0,0.0,0.0,0.0,0.0,0.49474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46027,0.37507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
76431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75453,0.0,0.0,0.4
82375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88284,0.0,0.0,0.37114,0.0,0.0,0.0,0.0,1.0,0.3
7820,0.0,0.0,0.0,0.0,0.0,0.74959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
20349,0.0,0.0,0.0,0.0,0.0,0.0,0.91539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
105172,0.0,0.75312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
76654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33634,0.0,0.0,0.0,1.0,0.7
8438,0.0,0.0,0.0,0.0,0.0,0.85163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
46667,0.0,0.82515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90854,0.0,0.0,0.3419,0.0,0.0,0.0,0.0,1.0,0.2
89113,0.0,0.0,0.0,0.0,0.0,0.0,0.76023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
19600,0.0,0.0,0.0,0.0,0.0,0.0,0.68676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
89199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85009,0.0,0.5301,0.0,0.0,0.0,0.0,0.0,1.0,0.1
115768,0.0,0.0,0.0,0.0,0.0,0.0,0.93958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
51173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31025,0.0,0.0,0.0,1.0,1.0
93309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62568,0.0,0.0,0.0,1.0,1.0
23227,0.79626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85348,0.0,1.0,0.3
52348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85247,0.0,0.0,0.3
52568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90513,0.0,0.0,0.0,0.0,0.0,1.0
13470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100520,0.0,0.0,0.0,0.0,0.0,0.80753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70698,0.0,0.0,0.0,1.0,0.2
13567,0.0,0.0,0.0,0.0,0.0,0.60371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
54643,0.0,0.0,0.81508,0.0,0.0,0.0,0.0,0.0,0.87577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
57678,0.0,0.0,0.0,0.0,0.0,0.0,0.87375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8672,0.0,0.0,0.0,0.0,0.0,0.77028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81877,0.0,0.0,0.0,0.0,0.0,0.0,0.64642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85047,0.0,0.0,0.0,0.0,0.0,0.8
71452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
64299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7611,0.0,0.0,0.0,1.0,1.0
91022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
59419,0.0,0.0,0.0,0.0,0.0,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
112591,0.0,0.0,0.0,0.0,0.0,0.0,0.8521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
848,0.78606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
47050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52997,0.0,0.88492,0.0,0.0,0.0,0.0,1.0,1.0
41352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1510,0.0,0.0,0.0,0.0,0.0,0.83062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
71107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85791,0.0,0.0,0.0,0.80139,0.0,0.0,0.0,0.0,0.6
114321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82559,0.0,0.0,0.0,0.0,0.0,0.7
115474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81713,0.0,1.0,0.9
112987,0.0,0.75369,0.0,0.0,0.0,0.0,0.0,0.0,0.86157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
25974,0.0,0.0,0.0,0.0,0.0,0.0,0.78929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2630,0.0,0.0,0.0,0.0,0.0,0.0,0.61456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
103706,0.0,0.0,0.0,0.0,0.0,0.0,0.78629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38530,0.0,0.0,0.0,0.0,0.0,0.0,0.84987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
79295,0.0,0.0,0.0,0.0,0.0,0.0,0.84721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85455,0.92088,0.0,0.0,0.0,0.0,0.0,1.0,0.5
73712,0.0,0.0,0.0,0.0,0.0,0.0,0.80816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11079,0.0,0.0,0.0,0.0,0.0,0.48475,0.0,0.0,0.0,0.89677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
79591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
69006,0.0,0.0,0.0,0.90146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68391,0.75098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
78052,0.0,0.0,0.0,0.0,0.0,0.0,0.69134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11178,0.0,0.0,0.0,0.0,0.0,0.25292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92844,0.0,0.0,0.0,0.0,0.0,0.0,0.83718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18436,0.0,0.0,0.0,0.0,0.0,0.26114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
15920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90214,0.0,0.0,0.0
115727,0.0,0.75397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
51504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507,0.0,0.0,0.0,1.0,0.1
36437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8441,0.0,0.0,0.0,0.0,0.8
73026,0.0,0.0,0.0,0.78422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43984,0.0,0.0,0.0,0.0,0.0,0.67213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25831,0.0,0.80994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
23189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
32202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71297,0.0,0.0,0.30941,0.0,0.0,0.0,1.0,1.0
46809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35628,0.0,1.0,0.9
65977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46216,0.0,0.0,0.0,1.0,0.8
107234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92668,0.0,0.0,0.0,1.0,0.6
16161,0.0,0.80009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41249,0.0,0.0,0.0,1.0,0.9
36932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33943,0.0,0.0,1.0
19249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89444,0.0,0.0,0.0,1.0,0.6
27276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
109269,0.0,0.8181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90599,0.0,0.0,0.0,0.0,1.0,1.0
117131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88758,0.0,0.0,0.0,0.0,1.0,1.0
62430,0.0,0.0,0.0,0.0,0.0,0.77929,0.0,0.0,0.88877,0.0,0.0,0.28983,0.0,0.0,0.0,0.0,0.0,0.2
75384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72285,0.0,0.0,0.0,1.0,1.0
20257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91416,0.0,0.0,0.0,0.0,0.2
59996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5305,0.0,0.0,0.0,1.0,1.0
7205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44422,0.66339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
60326,0.0,0.0,0.0,0.0,0.0,0.0,0.77304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
61031,0.0,0.0,0.0,0.0,0.0,0.68515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
67502,0.0,0.81882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33696,0.0,0.0,0.5
22230,0.0,0.7526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
26792,0.0,0.0,0.0,0.0,0.0,0.38101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30005,0.0,0.0,0.0,0.0,0.0,0.0,0.8709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92262,0.0,0.0,0.0
110798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71957,0.0,0.0,0.0,0.0,1.0
68513,0.8014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45861,0.0,0.0,0.0,0.0,0.0,0.0,0.79449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
