,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y_pred
1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93318,0.0,0.0,0.11896166
4694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62186,0.29493,0.51295,0.0,0.0,0.0,0.0,1.0,0.63086
2217,0.0,0.0,0.0,0.0,0.0,0.56865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15354808
2642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5667,0.74517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262416
495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48982784
1021,0.0,0.0,0.0,0.0,0.0,0.0,0.83706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1030107
3200,0.0,0.0,0.0,0.0,0.83711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4180465
2780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46644327
2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85731,0.0,0.0,0.0,1.0,0.897968
591,0.0,0.0,0.0,0.0,0.0,0.0,0.86218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1221915
151,0.0,0.0,0.0,0.0,0.0,0.67501,0.0,0.0,0.0,0.0,0.0,0.89231,0.0,0.0,0.0,0.0,0.0,0.0,0.082380995
4788,0.0,0.0,0.0,0.0,0.0,0.87308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08478595
2396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46595946
1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26618,0.0,0.33513,0.0,0.0,0.0,0.0,0.0,0.2965,0.0,1.0,0.39630947
4152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4721159
4975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.54120046
2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52977,0.0,0.0,0.0,1.0,0.7504696
2341,0.7894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6070139
3186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31046,0.83613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57787365
1706,0.0,0.0,0.0,0.0,0.0,0.0,0.88301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1380832
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.51367575
4689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89989,0.0,0.0,0.0,0.0,0.0,0.9894584
3229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49547,0.0,0.0,0.0,0.93456,0.0,0.0,0.0,0.0,0.0,1.0,0.40259984
4329,0.0,0.0,0.0,0.0,0.0,0.27599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761476
2339,0.0,0.0,0.0,0.0,0.0,0.0,0.71305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0085843
3970,0.0,0.0,0.0,0.0,0.78862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67968,0.0,1.0,0.12623395
1735,0.0,0.0,0.0,0.0,0.0,0.71881,0.0,0.0,0.0,0.71881,0.85365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34577903
4248,0.0,0.0,0.0,0.0,0.0,0.8073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52462,0.0,0.0,-0.0054559
4834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7776,0.0,0.53272,0.0,0.0,0.70128,0.0,0.0,0.0,0.0,1.0,0.7859829
845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27911,0.0,0.0,0.0,1.0,0.6420781
4225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48759648
3335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31276,0.0,0.0,0.35351056
1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31467,0.0,1.0,0.35249266
2099,0.0,0.0,0.0,0.0,0.0,0.89506,0.0,0.0,0.0,0.80375,0.0,0.0,0.0,0.0,0.0,0.80057,0.0,0.0,0.07853943
3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49929267
2234,0.0,0.0,0.0,0.0,0.0,0.0,0.74621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0338485
2980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40944,0.0,0.0,0.0,0.0,0.0,0.36116,0.0,0.0,0.0,1.0,0.55695194
3836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63187,0.0,0.0,0.0,0.0,0.79552335
2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89485,0.0,0.81734,0.90115,0.88782,0.0,0.0,0.0,0.0,0.0,1.0,0.6377724
2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48412484
4035,0.88998,0.0,0.0,0.0,0.0,0.0,0.0,0.25631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987379
4071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45718,0.48775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4945151
3480,0.8585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61961037
3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40434,0.47404,0.0,0.0,0.0,0.0,0.0,0.0,0.39695,0.0,1.0,0.42520997
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4711539
2764,0.0,0.0,0.0,0.0,0.0,0.84734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09008321
2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51157737
2568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.52233213
2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76468,0.0,0.0,0.0,0.0,1.0,0.9104047
4189,0.90967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291004
2748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75847,0.0,0.0,0.0,0.0,1.0,0.90679735
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58388,0.0,0.0,0.44655,0.0,0.0,0.0,1.0,0.645881
1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30435,0.0,0.0,0.0,0.0,1.0,0.6597919
3560,0.0,0.0,0.0,0.0,0.0,0.42412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2006273
916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5042334
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4678999
4549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49206948
3658,0.0,0.0,0.0,0.0,0.0,0.82357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09500235
2942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36643,0.0,0.0,0.0,1.0,0.68013287
2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.50778586
865,0.0,0.0,0.0,0.0,0.0,0.82855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093962386
2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46364602
4817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49382,0.33352,0.0,0.0,0.0,0.0,0.8489457
4569,0.83416,0.0,0.0,0.0,0.0,0.56433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33366108
1915,0.79851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086399
4740,0.0,0.0,0.0,0.0,0.0,0.4938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748962
1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62227,0.90626,0.0,0.0,0.12083244
1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87857,0.0,0.0,0.0,1.0,0.90769535
2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52206564
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6217452
2400,0.0,0.0,0.0,0.0,0.0,0.0,0.86906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1274427
2906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5050948
1820,0.0,0.76515,0.0,0.0,0.0,0.0,0.54002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.85509235
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.51669425
2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58945,0.0,0.0,0.45149,0.0,0.0,0.0,0.0,0.0,0.6594668
1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71991,0.44494,0.72958,0.0,0.44494,0.0,0.0,0.0,0.0,0.3707154
4656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71248,0.0,0.0,0.0,0.0,0.0,0.8801106
2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519,0.0,0.0,0.0,0.0,0.944,0.0,0.0,0.0,0.0,1.0,0.9467369
4320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5332568
806,0.0,0.0,0.0,0.0,0.0,0.78509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10307662
580,0.84301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6167541
436,0.0,0.0,0.0,0.0,0.0,0.49861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17343085
1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53261405
4423,0.0,0.83131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6321716
3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945213
2802,0.0,0.0,0.0,0.0,0.0,0.0,0.70459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0021474
3099,0.0,0.0,0.0,0.0,0.0,0.0,0.89762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1492236
4784,0.0,0.0,0.0,0.84398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28232065
4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39675,0.0,0.0,0.0,1.0,0.6930674
2774,0.0,0.82015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291796
3831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90042,0.0,0.0,0.12730785
4968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82152,0.0,0.0,0.0,0.0,1.0,0.94340175
2718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81199,0.0,0.0,0.15166622
1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89993,0.0,0.74458,0.82283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68632066
1559,0.0,0.75427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6120154
590,0.0,0.75012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.61095196
3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46628192
4087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75364,0.0,0.75364,0.0,0.0,0.0,0.0,0.0,0.0,0.24813458
4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.55296326
3434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81089,0.0,1.0,0.27517256
1232,0.0,0.0,0.0,0.0,0.0,0.0,0.81497,0.0,0.0,0.0,0.0,0.0,0.0,0.5852,0.0,0.0,0.0,1.0,1.2067542
4210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51919,0.56938,0.0,0.0,0.0,0.0,0.0,0.0,0.44292042
1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84037,0.35158,0.91391,0.0,0.0,0.0,0.0,0.0,0.0,0.28117463
4603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48966962
3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68195,0.0,0.0,0.0,1.0,0.8181328
2136,0.0,0.0,0.0,0.0,0.0,0.0,0.89143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1445036
3655,0.0,0.78969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.62115544
3595,0.0,0.0,0.0,0.0,0.0,0.48571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17752558
4045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83946,0.0,0.0,0.34091,0.0,0.0,0.0,0.0,1.0,0.63714904
4256,0.0,0.0,0.0,0.0,0.0,0.83023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09361206
455,0.0,0.0,0.0,0.80675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28677258
3471,0.0,0.0,0.0,0.0,0.0,0.55708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1566794
3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42449,0.0,0.0,0.0,1.0,0.70501494
3261,0.0,0.0,0.0,0.85395,0.0,0.75979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07550815
4032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4660791
2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48648384
819,0.0,0.0,0.0,0.0,0.0,0.79446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10110742
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55334,0.0,0.0,0.0,0.0,1.0,0.79123837
2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48241,0.26078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4882718
1789,0.0,0.0,0.76552,0.0,0.0,0.0,0.0,0.0,0.0,0.77423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4443008
4742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49791375
1553,0.0,0.0,0.0,0.0,0.0,0.3416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24017395
4699,0.76658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.60298294
3871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49644205
2846,0.0,0.0,0.0,0.0,0.0,0.8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09153198
3602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5084455
4967,0.75314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006128
3285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49286315
4437,0.0,0.8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248241
127,0.0,0.0,0.78899,0.0,0.0,0.0,0.88413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0914382
416,0.0,0.0,0.0,0.0,0.0,0.85154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08921887
2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49594507
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75573,0.0,0.0,0.0,0.0,0.0,0.0,0.33365938
747,0.0,0.0,0.0,0.0,0.0,0.0,0.74995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0366979
3539,0.0,0.0,0.0,0.0,0.0,0.87908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08355102
654,0.0,0.0,0.0,0.0,0.0,0.32523,0.0,0.0,0.0,0.89222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4336789
4922,0.0,0.0,0.0,0.80432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28706822
4528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962,0.0,0.0,0.1283961
2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83868,0.0,0.0,0.14402412
4566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.0,0.0,0.0,0.0,0.6349651
3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54163843
